

/> 
read_ramp 05311111
<CR>Time:2021/05/31 15:58Ramp data first polarity: 
13 59 33 224 13042 
13 59 48 224 13042 
14 0 3 224 13042 
14 0 18 224 13042 
14 0 33 224 13042 
14 0 48 224 13042 
14 1 3 224 13042 
14 1 18 224 13042 
14 1 33 224 13042 
14 1 48 224 13042 
14 2 3 224 13042 
14 2 18 224 13042 
14 2 33 224 13042 
14 2 48 224 13042 
14 3 3 224 13042 
14 3 18 224 13042 
14 3 33 224 13042 
14 3 48 224 13042 
14 4 3 224 13042 
14 4 18 224 13042 
14 4 33 224 13042 
14 4 48 224 13042 
14 5 3 224 13042 
14 5 18 224 13042 
14 5 33 224 13042 
14 5 48 224 13042 
14 6 3 224 13042 
14 6 18 224 13042 
14 6 33 224 13042 
14 6 48 224 13042 
14 7 3 224 13042 
14 7 18 224 13042 
14 7 33 224 13042 
14 7 48 224 13042 
14 8 3 224 13042 
14 8 18 224 13042 
14 8 33 224 13042 
14 8 48 224 13042 
14 9 3 224 13042 
14 9 18 224 13042 
14 9 33 224 13042 
14 9 48 224 13042 
14 10 3 224 13042 
14 10 18 224 13042 
14 10 33 224 13042 
14 10 48 224 13042 
14 11 3 224 13042 
14 11 18 224 13042 
14 11 33 224 13042 
14 11 48 224 13042 
14 12 3 224 13042 
14 12 18 224 13042 
14 12 33 224 13042 
14 12 48 224 13042 
14 13 25 224 13042 
14 13 40 224 13042 
14 13 55 224 13042 
14 14 10 224 13042 
14 14 25 224 13042 
14 14 40 224 13042 
14 14 55 224 13042 
14 15 10 224 13042 
14 15 25 224 13042 
14 15 40 224 13042 
14 15 55 224 13042 
14 16 10 224 13042 
14 16 25 224 13042 
14 16 40 224 13042 
14 16 55 224 13042 
14 17 10 224 13042 
14 17 25 224 13042 
14 17 40 224 13042 
14 17 55 224 13042 
14 18 10 224 13042 
14 18 25 224 13042 
14 18 40 224 13042 
14 18 55 224 13042 
14 19 10 224 13042 
14 19 25 224 13042 
14 19 40 224 13042 
14 19 55 224 13042 
14 20 10 224 13042 
14 20 25 224 13042 
14 20 40 224 13042 
14 20 55 224 13042 
14 21 10 224 13042 
14 21 25 224 13042 
14 21 40 224 13042 
14 21 55 223 13042 
14 22 10 224 13042 
14 22 25 224 13042 
14 22 40 224 13042 
14 22 55 224 13042 
14 23 10 224 13042 
14 23 25 224 13042 
14 23 40 224 13042 
14 23 55 224 13042 
14 24 10 224 13042 
14 24 25 224 13042 
14 24 40 224 13042 
14 24 55 224 13042 
14 25 10 224 13042 
14 25 25 224 13042 
14 25 40 224 13042 
14 25 55 224 13042 
14 26 10 224 13042 
14 26 25 224 13042 
14 26 41 224 13042 
14 26 56 224 13042 
14 27 11 224 13042 
14 27 26 224 13042 
14 27 41 224 13042 
14 27 56 224 13042 
14 28 48 224 13042 
14 29 3 223 13042 
14 29 18 224 13042 
14 29 33 224 13042 
14 29 48 224 13042 
14 30 3 224 13042 
14 30 18 224 13042 
14 30 33 224 13042 
14 30 48 224 13042 
14 31 3 224 13042 
14 31 18 224 13042 
14 31 33 224 13042 
14 31 48 224 13042 
14 32 3 224 13042 
14 32 18 224 13042 
14 32 33 224 13042 
14 32 48 224 13042 
14 33 3 224 13042 
14 33 18 224 13042 
14 33 33 224 13042 
14 33 48 224 13042 
14 34 3 224 13042 
14 34 18 224 13042 
14 34 33 224 13042 
14 34 48 224 13042 
14 35 3 224 13042 
14 35 18 224 13042 
14 35 33 224 13042 
14 35 48 224 13042 
14 36 3 224 13042 
14 36 18 224 13042 
14 36 33 224 13042 
14 36 48 224 13042 
14 37 3 224 13042 
14 37 18 224 13042 
14 37 33 224 13042 
14 37 48 224 13042 
14 38 3 224 13042 
14 38 18 224 13042 
14 38 33 224 13042 
14 38 48 224 13042 
14 39 3 224 13042 
14 39 18 224 13042 
14 39 33 224 13042 
14 39 48 224 13042 
14 40 3 224 13042 
14 40 18 224 13042 
14 40 33 224 13042 
14 40 48 224 13042 
14 41 3 224 13042 
14 41 18 224 13042 
14 41 33 224 13042 
14 41 48 224 13042 
14 42 3 224 13042 
14 42 18 224 13042 
14 42 33 224 13042 
14 42 48 224 13042 
14 43 3 224 13042 
14 43 40 224 13103 
14 43 55 224 13042 
14 44 10 224 13042 
14 44 25 224 13042 
14 44 40 224 13042 
14 44 55 224 13103 
14 45 10 224 13042 
14 45 25 224 13042 
14 45 40 224 13042 
14 45 55 224 13042 
14 46 10 224 13042 
14 46 25 224 13042 
14 46 40 224 13042 
14 46 55 224 13042 
14 47 10 224 13042 
14 47 25 224 13042 
14 47 40 224 13042 
14 47 55 224 13042 
14 48 10 224 13042 
14 48 25 224 13042 
14 48 40 224 13042 
14 48 55 224 13042 
14 49 10 224 13042 
14 49 25 224 13042 
14 49 40 224 13042 
14 49 55 224 13042 
14 50 10 224 13042 
14 50 25 224 13042 
14 50 40 224 13042 
14 50 55 224 13042 
14 51 10 224 13042 
14 51 25 223 13042 
14 51 40 224 13042 
14 51 55 224 13042 
14 52 10 224 13042 
14 52 25 224 13042 
14 52 40 224 13042 
14 52 55 224 13042 
14 53 10 224 13042 
14 53 25 224 13042 
14 53 40 224 13042 
14 53 55 224 13042 
14 54 10 224 13042 
14 54 25 224 13042 
14 54 40 224 13042 
14 54 55 224 13042 
14 55 10 224 13042 
14 55 25 224 13042 
14 55 40 224 13042 
14 55 55 224 13042 
14 56 10 224 13042 
14 56 25 224 13042 
14 56 40 224 13042 
14 56 55 224 13042 
14 57 10 224 13042 
14 57 25 224 13042 
14 57 40 224 13042 
14 57 55 224 13103 
14 58 10 224 13042 
14 59 2 224 13042 
14 59 17 224 13042 
14 59 32 224 13103 
14 59 47 224 13042 
15 0 2 224 13042 
15 0 17 224 13042 
15 0 32 224 13103 
15 0 47 224 13042 
15 1 2 224 13042 
15 1 17 224 13042 
15 1 32 224 13042 
15 1 47 224 13103 
15 2 2 224 13103 
15 2 17 224 13042 
15 2 32 224 13103 
15 2 47 224 13042 
15 3 2 224 13103 
15 3 17 224 13042 
15 3 32 224 13103 
15 3 47 224 13103 
15 4 2 224 13103 
15 4 17 224 13103 
15 4 32 224 13103 
15 4 47 224 13103 
15 5 2 224 13103 
15 5 17 224 13103 
15 5 32 224 13103 
15 5 47 224 13103 
15 6 2 224 13103 
15 6 17 223 13103 
15 6 32 224 13103 
15 6 47 224 13103 
15 7 2 224 13103 
15 7 17 224 13103 
15 7 32 224 13103 
15 7 47 224 13103 
15 8 2 224 13103 
15 8 17 224 13103 
15 8 32 224 13103 
15 8 47 224 13103 
15 9 2 224 13103 
15 9 17 224 13103 
15 9 32 224 13103 
15 9 47 224 13103 
15 10 2 224 13103 
15 10 17 224 13103 
15 10 32 224 13103 
15 10 47 224 13103 
15 11 2 224 13103 
15 11 17 224 13103 
15 11 32 224 13103 
15 11 47 224 13103 
15 12 2 224 13103 
15 12 17 224 13103 
15 12 32 224 13103 
15 12 47 224 13103 
15 13 2 224 13103 
15 13 17 224 13103 
15 13 54 225 13103 
15 14 9 224 13103 
15 14 24 224 13103 
15 14 39 224 13103 
15 14 54 224 13103 
15 15 9 224 13103 
15 15 24 224 13103 
15 15 39 224 13103 
15 15 54 224 13103 
15 16 9 224 13103 
15 16 24 224 13103 
15 16 39 224 13103 
15 16 54 224 13103 
15 17 9 224 13103 
15 17 24 224 13103 
15 17 39 224 13103 
15 17 54 224 13103 
15 18 9 224 13103 
15 18 24 224 13103 
15 18 39 224 13103 
15 18 54 224 13103 
15 19 9 224 13103 
15 19 24 224 13103 
15 19 39 224 13103 
15 19 54 224 13103 
15 20 9 224 13103 
15 20 24 224 13103 
15 20 39 223 13103 
15 20 54 224 13103 
15 21 9 224 13103 
15 21 24 224 13103 
15 21 39 224 13103 
15 21 54 224 13103 
15 22 9 224 13103 
15 22 24 224 13103 
15 22 39 224 13103 
15 22 54 224 13103 
15 23 9 224 13103 
15 23 24 224 13103 
15 23 39 224 13103 
15 23 54 224 13103 
15 24 9 224 13103 
15 24 24 224 13103 
15 24 39 224 13103 
15 24 54 224 13103 
15 25 9 224 13103 
15 25 24 224 13103 
15 25 39 224 13103 
15 25 54 224 13103 
15 26 9 224 13103 
15 26 24 224 13103 
15 26 39 224 13103 
15 26 54 224 13042 
15 27 9 224 13103 
15 27 24 224 13103 
15 27 39 224 13103 
15 27 54 224 13103 
15 28 9 224 13103 
15 28 24 224 13103 
15 29 16 224 13103 
15 29 31 224 13103 
15 29 46 224 13042 
15 30 1 224 13103 
15 30 16 224 13103 
15 30 31 224 13103 
15 30 46 224 13042 
15 31 1 224 13042 
15 31 16 224 13042 
15 31 31 224 13103 
15 31 46 224 13103 
15 32 1 224 13042 
15 32 16 224 13103 
15 32 31 224 13103 
15 32 46 224 13103 
15 33 1 224 13042 
15 33 16 224 13042 
15 33 31 224 13103 
15 33 46 224 13103 
15 34 1 224 13042 
15 34 16 224 13103 
15 34 31 224 13103 
15 34 46 224 13103 
15 35 1 224 13042 
15 35 16 224 13103 
15 35 31 224 13042 
15 35 46 224 13103 
15 36 1 224 13103 
15 36 16 224 13103 
15 36 31 224 13103 
15 36 46 224 13103 
15 37 1 224 13103 
15 37 16 224 13103 
15 37 31 224 13103 
15 37 46 224 13103 
15 38 1 224 13103 
15 38 16 224 13103 
15 38 31 224 13103 
15 38 46 224 13103 
15 39 1 224 13042 
15 39 16 224 13103 
15 39 31 224 13103 
15 39 46 224 13103 
15 40 1 224 13103 
15 40 16 224 13103 
15 40 31 224 13103 
15 40 46 224 13103 
15 41 1 224 13103 
15 41 16 224 13103 
15 41 31 224 13103 
15 41 46 224 13103 
15 42 1 224 13103 
15 42 16 224 13103 
15 42 31 224 13103 
15 42 46 224 13103 
15 43 1 224 13103 
15 43 16 224 13103 
15 43 31 223 13103 
15 44 23 224 13103 
15 44 38 224 13103 
15 44 53 224 13103 
15 45 8 224 13103 
15 45 23 224 13103 
15 45 38 224 13103 
15 45 53 224 13103 
15 46 8 224 13103 
15 46 23 224 13103 
15 46 38 224 13103 
15 46 53 224 13103 
15 47 8 224 13103 
15 47 23 224 13103 
15 47 38 224 13103 
15 47 53 224 13103 
15 48 8 224 13103 
15 48 23 224 13103 
15 48 38 224 13103 
15 48 53 224 13103 
15 49 8 224 13103 
15 49 23 224 13103 
15 49 38 225 13103 
15 49 53 224 13103 
15 50 8 224 13103 
15 50 23 223 13103 
15 50 38 224 13103 
15 50 53 224 13103 
15 51 8 224 13103 
15 51 23 224 13103 
15 51 38 224 13103 
15 51 53 224 13103 
15 52 8 224 13103 
15 52 23 224 13103 
15 52 38 224 13103 
15 52 53 224 13103 
15 53 8 224 13103 
15 53 23 224 13103 
15 53 38 224 13103 
15 53 53 224 13103 
15 54 8 224 13103 
15 54 23 224 13103 
15 54 38 224 13103 
15 54 53 224 13103 
15 55 8 224 13103 
15 55 23 224 13103 
15 55 38 224 13103 
15 55 53 224 13103 
15 56 8 224 13103 
15 56 23 224 13103 
15 56 38 224 13103 
15 56 53 224 13103 
15 57 8 224 13103 
15 57 23 224 13103 
15 57 38 224 13103 
15 57 53 224 13103 
15 58 8 224 13103 
15 58 23 224 13103 
15 58 38 224 13103 
15 59 30 224 13103 
15 59 45 224 13103 
16 0 0 224 13103 
16 0 15 224 13103 
16 0 30 224 13103 
16 0 45 224 13103 
16 1 0 224 13103 
16 1 15 224 13103 
16 1 30 224 13103 
16 1 45 224 13103 
16 2 0 224 13103 
16 2 15 224 13103 
16 2 30 224 13103 
16 2 45 224 13103 
16 3 0 224 13103 
16 3 15 224 13103 
16 3 30 224 13103 
16 3 45 224 13103 
16 4 0 224 13103 
16 4 15 224 13103 
16 4 30 224 13103 
16 4 45 224 13103 
16 5 0 224 13103 
16 5 15 224 13103 
16 5 30 224 13103 
16 5 45 224 13103 
16 6 0 224 13103 
16 6 15 224 13103 
16 6 30 224 13103 
16 6 45 224 13103 
16 7 0 224 13103 
16 7 15 224 13103 
16 7 30 224 13103 
16 7 45 224 13103 
16 8 0 224 13103 
16 8 15 224 13103 
16 8 30 224 13103 
16 8 45 224 13042 
16 9 0 224 13103 
16 9 15 224 13103 
16 9 30 224 13103 
16 9 45 224 13103 
16 10 0 224 13103 
16 10 15 224 13103 

