ls
ls
<CR>
         TIME          Size       File name 
11 14 42 8 17036 
11 14 56 7 17036 
11 15 12 8 17036 
11 15 26 7 17036 
11 15 42 8 17036 
11 19 32 8 17036 
11 19 46 7 17036 
11 20 2 8 17036 
11 20 16 7 17036 
11 20 32 8 17036 
11 20 46 7 17036 
11 21 2 8 17036 
11 21 16 7 17036 
11 21 32 8 17036 
11 21 46 7 17036 
11 22 2 8 17036 
11 22 16 7 17036 
11 22 32 8 17036 
11 22 46 7 17036 
11 23 2 8 17036 
11 23 16 7 17036 
11 23 32 8 17036 
11 23 46 7 17036 
11 24 2 8 17036 
11 24 16 7 17036 
11 24 32 8 17036 
11 24 46 7 17036 
11 25 2 8 17036 
11 25 16 7 17036 
11 25 32 8 17036 
11 25 46 7 17036 
11 26 2 8 17036 
11 26 16 7 17036 
11 26 32 8 17036 
11 26 46 7 17036 
11 27 2 8 17036 
11 27 16 7 17036 
11 27 32 8 17036 
11 27 46 7 17036 
11 28 2 8 17036 
11 28 16 7 17036 
11 28 32 8 17036 
11 28 46 7 17036 
11 29 2 8 17036 
11 29 16 7 17036 
11 29 32 8 17036 
11 29 46 7 17036 
11 30 2 8 17036 
11 30 16 7 17036 
11 30 32 8 17036 
11 30 46 7 17036 
11 31 2 8 17036 
11 31 16 7 17036 
11 31 32 8 17036 
11 31 46 7 17036 
11 32 2 8 17036 
11 32 16 7 17036 
11 32 32 8 17036 
11 32 46 7 17036 
11 33 2 8 17036 
11 33 16 7 17036 
11 33 32 8 17036 
11 33 46 7 17036 
11 34 2 8 17036 
11 37 52 7 17036 
11 38 8 8 17036 
11 38 22 7 17036 
11 38 38 8 17036 
11 38 52 7 17036 
11 39 8 8 17036 
11 39 22 7 17036 
11 39 38 8 17036 
11 39 52 7 17036 
11 40 8 8 17036 
11 40 22 7 17036 
11 40 38 8 17036 
11 40 52 7 17036 
11 41 8 8 17036 
11 41 22 7 17036 
11 41 38 8 17036 
11 41 52 7 17036 
11 42 8 8 17036 
11 42 22 7 17036 
11 42 38 8 17036 
11 42 52 7 17036 
11 43 8 8 17036 
11 43 22 7 17036 
11 43 38 8 17036 
11 43 52 7 17036 
11 44 8 8 17036 
11 44 22 7 17036 
11 44 38 8 17036 
11 44 52 7 17036 
11 45 8 8 17036 
11 45 22 7 17036 
11 45 38 8 17036 
11 45 52 7 17036 
11 46 8 8 17036 
11 46 22 7 17036 
11 46 38 8 17036 
11 46 52 7 17036 
11 47 8 8 17036 
11 47 22 7 17036 
11 47 38 8 17036 
11 47 52 7 17036 
11 48 8 8 17036 
11 48 22 7 17036 
11 48 38 8 17036 
11 48 52 7 17036 
11 49 8 8 17036 
11 49 22 7 17036 
11 49 38 8 17036 
11 49 52 7 17036 
11 50 8 8 17036 
11 50 22 7 17036 
11 50 38 8 17036 
11 50 52 7 17036 
11 51 8 8 17036 
11 51 22 7 17036 
11 51 38 8 17036 
11 51 52 7 17036 
11 52 8 8 17036 
11 52 22 7 17036 
11 56 14 8 17036 
11 56 28 7 17036 
11 56 44 8 17036 
11 56 58 7 17036 
11 57 14 8 17036 
11 57 28 7 17036 
11 57 44 8 17036 
11 57 58 7 17036 
11 58 14 8 17036 
11 58 28 7 17036 
11 58 44 8 17036 
11 58 58 7 17036 
11 59 14 8 17036 
11 59 28 7 17036 
11 59 44 8 17036 
11 59 58 7 17036 
12 0 14 8 17036 
12 0 28 7 17036 
12 0 44 8 17036 
12 0 58 7 17036 
12 1 14 8 17036 
12 1 28 7 17036 
12 1 44 8 17036 
12 1 58 7 17036 
12 2 14 8 17036 
12 2 28 7 17036 
12 2 44 8 17036 
12 2 58 7 17036 
12 3 14 8 17036 
12 3 28 7 17036 
12 3 44 8 17036 
12 3 58 7 17036 
12 4 14 8 17036 
12 4 28 7 17036 
12 4 44 8 17036 
12 4 58 7 17036 
12 5 14 8 17036 
