400n,11/12/2021,10:08:46 AM,0,="",300E,XR2,1980.0,0,16,3,28,160.4395 ,169.5317 ,201.8897 ,131.2622 ,145.3923 ,152.4975 ,-167.5862 ,-852.8211 ,-1283.505 ,-1624.872 ,-1879.159 ,-2122.965 ,-2294.973 ,-2458.466 ,-2582.462 ,-2676.955 ,-2744.371 ,-2822.667 ,-2841.031 ,-2907.776 ,-2908.317 ,-2825.376 ,-2843.747 ,-2675.627 ,-2551.537 ,-2338.526 ,-2079.458 ,-1870.996 ,-1577.635 ,-1286.052 ,-1026.308 ,-778.4497 ,-595.734 ,-431.092 ,-331.1567 ,-243.3117 ,-175.6891 ,-150.1412 ,-128.8676 ,-94.17271 ,-76.6689 ,-43.04485 ,-22.05176 ,-14.87753 ,-10.63676 ,-8.6818 ,-6.36583 ,-4.43089 ,-5.27475 ,-3.26534 ,-1.46489 ,-1.22069 ,-1.22604 ,-2.13516 ,-1.63475 ,-0.48062 ,-14.36221 ,-29.27363 ,-85.06983 ,-55.31489 ,-420.8907 ,-868.4975 ,-1359.014 ,-1930.016 ,-2366.597 ,-2693.248 ,-2757.266 ,-2589.344 ,-2197.081 ,-1704.469 ,-1172.289 ,-777.4319 ,-518.3166 ,-389.307 ,-316.152 ,-273.7958 ,-243.5954 ,-209.733 ,-182.4131 ,-176.4229 ,-173.8015 ,-171.0401 ,-167.4533 ,-166.1603 ,-167.1245 ,-163.9679 ,-162.0087 ,-162.3961 ,-160.452 ,-161.7136 ,-158.6877 ,-160.5494 
400n,11/12/2021,10:08:46 AM,0,="",300E,YR2,1980.0,0,16,3,28,396.8598 ,389.4882 ,373.2838 ,369.3462 ,375.3367 ,376.2953 ,372.4377 ,324.995 ,288.5149 ,229.077 ,202.0336 ,151.397 ,103.3919 ,52.11597 ,1.26863 ,-35.31682 ,-98.95377 ,-146.3894 ,-177.2286 ,-234.2042 ,-225.183 ,-272.572 ,-277.7245 ,-274.7472 ,-265.2992 ,-275.9077 ,-285.5116 ,-293.8295 ,-305.4386 ,-291.0947 ,-281.0387 ,-258.4357 ,-236.7022 ,-210.4719 ,-175.1008 ,-141.1254 ,-109.1678 ,-81.89472 ,-66.54696 ,-47.62647 ,-40.28686 ,-22.91102 ,-11.57943 ,-7.49407 ,-6.38044 ,-5.52131 ,-5.03695 ,-3.55242 ,-2.76583 ,-1.67562 ,-2.27185 ,-1.78305 ,-1.60767 ,-2.43914 ,-1.81496 ,-4.2359 ,-9.10532 ,-30.23624 ,-17.78304 ,-7.81914 ,-33.81818 ,-57.00099 ,-73.22821 ,-106.4866 ,-172.4086 ,-252.3577 ,-345.0813 ,-438.9017 ,-523.484 ,-585.1605 ,-605.3351 ,-582.2411 ,-548.0533 ,-501.7114 ,-468.1339 ,-448.1303 ,-427.089 ,-405.7276 ,-394.3166 ,-388.7978 ,-387.6316 ,-388.74 ,-385.8349 ,-383.7887 ,-385.4576 ,-383.6191 ,-383.1858 ,-384.2809 ,-381.7239 ,-380.9804 ,-380.7742 ,-378.3882 
400n,11/12/2021,10:08:46 AM,0,="",300E,ZR2,1980.0,0,16,3,28,22423.67 ,22415.49 ,22409.17 ,22409.37 ,22408.9 ,22403.34 ,22138.63 ,21306 ,20269.46 ,19122.65 ,17892.35 ,16606.81 ,15275.62 ,13932.42 ,12556.22 ,11197.14 ,9823.492 ,8448.358 ,7087.277 ,5745.522 ,4770.215 ,4406.77 ,4272.799 ,4046.755 ,3733.071 ,3423.598 ,3045.883 ,2676.558 ,2286.221 ,1905.734 ,1555.748 ,1240.383 ,981.9584 ,767.1501 ,600.9146 ,477.3646 ,380.275 ,306.7632 ,248.8455 ,205.6628 ,161.866 ,99.35048 ,56.73387 ,37.9788 ,29.4256 ,24.40005 ,20.41136 ,17.47864 ,15.11019 ,13.03716 ,11.51175 ,8.73637 ,7.53453 ,7.45698 ,6.24502 ,5.25281 ,-3.35801 ,16.31379 ,-29.76 ,-113.798 ,-332.7937 ,-753.2553 ,-1466.07 ,-2618.368 ,-4229.341 ,-6381.131 ,-8975.105 ,-11858.55 ,-14765.75 ,-17361.9 ,-19411.97 ,-20771.37 ,-21541.08 ,-21919.58 ,-22090.92 ,-22190.82 ,-22241.1 ,-22319.17 ,-22365.96 ,-22387.36 ,-22396.35 ,-22403.99 ,-22406.39 ,-22408.37 ,-22411.71 ,-22413.65 ,-22414.38 ,-22417.53 ,-22418 ,-22417.85 ,-22418.67 ,-22418.53 
400n,11/12/2021,10:09:08 AM,0,="",300E,XR3,1980.0,0,16,3,29,189.0606 ,186.805 ,187.4282 ,115.7185 ,145.2697 ,183.0367 ,-142.0505 ,-806.1495 ,-1297.115 ,-1641.653 ,-1895.038 ,-2106.39 ,-2329.214 ,-2470.793 ,-2522.452 ,-2684.674 ,-2800.602 ,-2830.728 ,-2834.148 ,-2912.322 ,-2901.4 ,-2949.33 ,-2810.825 ,-2788.459 ,-2553.207 ,-2348.912 ,-2128.385 ,-1849.024 ,-1552.461 ,-1274.811 ,-1026.573 ,-776.7843 ,-573.4063 ,-433.5864 ,-329.042 ,-239.1456 ,-190.6086 ,-139.998 ,-110.7239 ,-101.1114 ,-76.53508 ,-44.31047 ,-24.60845 ,-13.78062 ,-11.08771 ,-10.41206 ,-7.2265 ,-4.53517 ,-8.13945 ,-5.07635 ,-3.5837 ,-2.52188 ,-1.99767 ,-1.16475 ,-1.12072 ,-3.80916 ,3.21615 ,7.18415 ,4.39256 ,-149.3066 ,-460.7683 ,-889.596 ,-1340.491 ,-1884.203 ,-2364.968 ,-2707.513 ,-2775.32 ,-2596.713 ,-2218.28 ,-1690.799 ,-1182.107 ,-785.5381 ,-526.7576 ,-381.8651 ,-312.4249 ,-275.3174 ,-249.9474 ,-210.1204 ,-185.36 ,-176.9143 ,-173.3913 ,-170.2742 ,-167.2476 ,-162.8883 ,-165.0877 ,-163.3783 ,-165.2188 ,-163.4527 ,-160.9496 ,-162.6695 ,-162.4078 ,-159.419 
400n,11/12/2021,10:09:08 AM,0,="",300E,YR3,1980.0,0,16,3,29,378.8477 ,389.6189 ,395.6996 ,382.1085 ,389.2176 ,382.8015 ,352.7153 ,330.7271 ,302.2195 ,246.9077 ,194.1209 ,164.9476 ,104.5856 ,62.39974 ,12.21812 ,-20.27166 ,-87.59897 ,-120.0938 ,-167.0877 ,-201.07 ,-253.3238 ,-251.6883 ,-275.2977 ,-257.616 ,-263.2625 ,-295.8268 ,-292.1326 ,-306.0485 ,-311.9624 ,-306.6587 ,-286.397 ,-262.6886 ,-236.8928 ,-210.9599 ,-167.9457 ,-143.7154 ,-115.8339 ,-91.16066 ,-71.1176 ,-51.53337 ,-42.42418 ,-22.55782 ,-14.49678 ,-8.88109 ,-9.62658 ,-6.62435 ,-5.92781 ,-4.34203 ,-4.78269 ,-3.99872 ,-3.62864 ,-3.04839 ,-1.07956 ,-2.81913 ,-0.47121 ,-0.24361 ,-8.38792 ,-53.90643 ,-3.05504 ,-8.72433 ,-66.10885 ,-43.03598 ,-54.72285 ,-88.32977 ,-176.1982 ,-234.5639 ,-331.2051 ,-430.464 ,-526.9781 ,-580.5275 ,-602.1102 ,-586.9665 ,-542.8238 ,-500.8301 ,-470.5328 ,-445.3116 ,-428.8746 ,-406.8789 ,-394.2588 ,-392.4355 ,-389.4664 ,-389.0883 ,-386.4433 ,-386.9438 ,-384.9293 ,-384.7752 ,-383.5085 ,-383.7868 ,-384.2085 ,-383.0225 ,-381.2777 ,-377.9995 
400n,11/12/2021,10:09:08 AM,0,="",300E,ZR3,1980.0,0,16,3,29,22418.47 ,22420.42 ,22429.3 ,22421.41 ,22425.03 ,22423.68 ,22146.48 ,21311.83 ,20275.56 ,19135.93 ,17904.02 ,16627 ,15290.85 ,13947.52 ,12583.26 ,11206.44 ,9834.634 ,8471.042 ,7103.714 ,5752.816 ,4798.169 ,4433.47 ,4305.802 ,4052.416 ,3743.564 ,3411.384 ,3055.739 ,2676.257 ,2282.6 ,1900.844 ,1541.084 ,1239.483 ,980.6039 ,766.2537 ,596.495 ,474.6968 ,373.4784 ,306.7381 ,246.4026 ,197.8828 ,160.5501 ,102.0134 ,53.54149 ,37.73802 ,24.8843 ,22.64814 ,17.70926 ,16.28826 ,12.12599 ,11.92388 ,9.79577 ,8.00185 ,6.86036 ,2.78076 ,1.93832 ,5.35871 ,7.11727 ,13.55767 ,-40.08024 ,-107.2353 ,-339.9956 ,-733.5997 ,-1476.569 ,-2627.353 ,-4246.728 ,-6384.33 ,-8965.796 ,-11851.21 ,-14760.58 ,-17371.05 ,-19412.25 ,-20774.46 ,-21545.47 ,-21922.35 ,-22098.28 ,-22194.37 ,-22249.5 ,-22325.06 ,-22370.34 ,-22392.68 ,-22402.05 ,-22410.2 ,-22411.35 ,-22413.6 ,-22416.6 ,-22418.42 ,-22416.37 ,-22420.19 ,-22421.15 ,-22420.9 ,-22419.09 ,-22415.73 
400n,11/12/2021,10:09:30 AM,0,="",300E,XR4,1980.0,0,16,3,30,180.3545 ,147.5983 ,130.2317 ,161.5501 ,180.2927 ,139.6795 ,-208.4213 ,-837.1517 ,-1285.188 ,-1645.203 ,-1880.866 ,-2132.888 ,-2321.328 ,-2470.454 ,-2587.552 ,-2682.017 ,-2759.712 ,-2835.523 ,-2897.493 ,-2941.855 ,-2936.849 ,-2760.881 ,-2744.116 ,-2636.626 ,-2522.499 ,-2380.614 ,-2154.568 ,-1849.612 ,-1568.399 ,-1295.478 ,-1016.029 ,-771.3976 ,-568.1999 ,-411.9293 ,-311.7957 ,-231.1488 ,-176.6614 ,-141.7257 ,-116.7195 ,-90.01812 ,-70.76361 ,-39.30695 ,-18.1197 ,-12.4534 ,-6.28692 ,-3.04048 ,-2.97144 ,-1.71602 ,2.71591 ,1.61977 ,1.22154 ,2.11832 ,2.97899 ,2.28407 ,3.10351 ,1.48643 ,25.42722 ,-61.62762 ,-59.70239 ,-149.5532 ,-398.3858 ,-800.4113 ,-1360.573 ,-1910.412 ,-2356.067 ,-2694.263 ,-2745.515 ,-2603.245 ,-2198.465 ,-1678.306 ,-1177.865 ,-786.5132 ,-516.4017 ,-377.8021 ,-308.4483 ,-263.0944 ,-244.3064 ,-209.2217 ,-184.4222 ,-176.2016 ,-170.2687 ,-167.1398 ,-168.1067 ,-165.6431 ,-165.3038 ,-164.0921 ,-164.0415 ,-163.4179 ,-162.7437 ,-162.0791 ,-163.1392 ,-168.8023 
400n,11/12/2021,10:09:30 AM,0,="",300E,YR4,1980.0,0,16,3,30,384.5849 ,378.6035 ,400.3303 ,387.9064 ,387.492 ,368.5194 ,363.2179 ,346.8991 ,313.2825 ,251.4674 ,221.0843 ,171.0273 ,122.8236 ,81.56388 ,8.38691 ,-19.06585 ,-82.35626 ,-121.6907 ,-164.9922 ,-214.9124 ,-221.9101 ,-245.3249 ,-257.9048 ,-235.1584 ,-283.9359 ,-268.679 ,-271.3286 ,-300.1287 ,-286.0461 ,-289.2271 ,-278.242 ,-267.6138 ,-238.2662 ,-207.7371 ,-175.4764 ,-146.158 ,-110.5166 ,-86.50004 ,-66.92742 ,-49.38421 ,-37.43803 ,-19.2115 ,-10.32181 ,-5.97506 ,-6.61301 ,-4.88685 ,-3.54075 ,-2.50837 ,-4.0675 ,-3.18934 ,-2.92787 ,-0.28242 ,-0.63447 ,-0.79619 ,-0.97152 ,0.45387 ,-20.38312 ,-24.97732 ,-16.57218 ,-0.24994 ,-44.76919 ,-36.35442 ,-69.68753 ,-90.08274 ,-165.1273 ,-253.0588 ,-348.8999 ,-439.3526 ,-536.1694 ,-586.3067 ,-601.9782 ,-580.8142 ,-545.5551 ,-506.9882 ,-480.3675 ,-450.9047 ,-432.1837 ,-410.7902 ,-396.9781 ,-395.4384 ,-392.0965 ,-390.6688 ,-389.9453 ,-388.9204 ,-388.3476 ,-386.8988 ,-389.0074 ,-386.7961 ,-385.6075 ,-386.3591 ,-384.4831 ,-383.6437 
400n,11/12/2021,10:09:30 AM,0,="",300E,ZR4,1980.0,0,16,3,30,22415.2 ,22414.3 ,22407.15 ,22417.97 ,22421.62 ,22414.28 ,22164.58 ,21333.12 ,20297.3 ,19135.94 ,17911.56 ,16616.19 ,15300.53 ,13943.73 ,12577.93 ,11204.17 ,9834.578 ,8463.121 ,7110.243 ,5750.696 ,4770.343 ,4442.214 ,4275.292 ,4063.39 ,3763.123 ,3422.477 ,3064.956 ,2684.937 ,2284.55 ,1915.285 ,1560.466 ,1237.58 ,983.9535 ,759.5848 ,599.5752 ,468.3978 ,372.0616 ,300.7426 ,244.22 ,196.938 ,159.9752 ,97.19529 ,50.59257 ,34.69645 ,23.10561 ,17.65325 ,15.43035 ,13.80626 ,8.83506 ,8.98492 ,4.97881 ,3.36434 ,0.03082 ,-1.98166 ,-3.34021 ,1.48485 ,-5.98443 ,2.76625 ,-51.28711 ,-101.8852 ,-355.5291 ,-769.1415 ,-1485.041 ,-2636.717 ,-4260.949 ,-6401.897 ,-8989.631 ,-11867.77 ,-14772.29 ,-17387.17 ,-19420.91 ,-20785.35 ,-21555.12 ,-21930.3 ,-22108.1 ,-22200.99 ,-22254.15 ,-22332.87 ,-22378.15 ,-22397.86 ,-22408.95 ,-22414.75 ,-22414.91 ,-22420.6 ,-22421.08 ,-22421.9 ,-22422.86 ,-22423.34 ,-22425.01 ,-22426.32 ,-22423.11 ,-22421.8 
400n,11/12/2021,10:10:00 AM,0,="",300E,XR5,1980.0,0,16,3,31,159.5894 ,155.4998 ,172.5239 ,179.2987 ,129.2295 ,172.3891 ,-169.8681 ,-871.4097 ,-1287.903 ,-1671.4 ,-1864.47 ,-2113.874 ,-2300.864 ,-2444.033 ,-2593.515 ,-2710.816 ,-2742.704 ,-2807.138 ,-2870.839 ,-2916.186 ,-2920.432 ,-2834.04 ,-2766.459 ,-2728.138 ,-2530.497 ,-2328.034 ,-2137.894 ,-1883.68 ,-1598.154 ,-1291.95 ,-1014.614 ,-782.7127 ,-571.4055 ,-419.2758 ,-325.3755 ,-252.0782 ,-192.8801 ,-149.9577 ,-112.7668 ,-93.15436 ,-67.40476 ,-38.63954 ,-17.64445 ,-8.5274 ,-4.36277 ,-0.92948 ,-1.93215 ,-0.44017 ,1.31629 ,2.39806 ,0.91012 ,2.50596 ,3.26154 ,3.52689 ,5.83324 ,10.36762 ,16.59953 ,64.4344 ,11.99216 ,-163.4757 ,-461.6296 ,-865.6765 ,-1400.441 ,-1894.899 ,-2360.05 ,-2640.341 ,-2775.484 ,-2596.759 ,-2208.161 ,-1695.715 ,-1174.057 ,-775.3542 ,-519.0115 ,-374.1137 ,-300.402 ,-262.1957 ,-236.2374 ,-202.6543 ,-178.0905 ,-169.6374 ,-165.2949 ,-166.7865 ,-165.6859 ,-163.4227 ,-165.1258 ,-161.829 ,-163.4824 ,-164.0429 ,-162.2104 ,-166.8374 ,-167.9632 ,-169.082 
400n,11/12/2021,10:10:00 AM,0,="",300E,YR5,1980.0,0,16,3,31,379.2753 ,383.4217 ,383.0731 ,388.0524 ,379.6391 ,389.5317 ,363.5918 ,321.8842 ,296.9971 ,258.6607 ,218.2927 ,147.2882 ,100.9803 ,58.83097 ,25.8609 ,-46.41526 ,-76.55727 ,-126.5372 ,-179.7607 ,-229.0061 ,-238.8622 ,-252.2558 ,-252.1342 ,-267.2827 ,-266.3353 ,-283.3776 ,-291.7563 ,-296.7331 ,-298.848 ,-289.8142 ,-287.501 ,-270.8759 ,-245.7418 ,-212.9579 ,-173.8422 ,-139.1387 ,-109.8054 ,-79.25529 ,-58.50787 ,-48.42572 ,-40.68125 ,-21.09864 ,-9.55949 ,-10.07366 ,-5.90867 ,-6.56379 ,-5.04799 ,-4.83029 ,-3.03346 ,-3.44349 ,-3.67786 ,-3.57802 ,-1.22019 ,-0.55765 ,0.78157 ,4.65565 ,4.1585 ,-5.6541 ,-34.34509 ,-19.45495 ,-29.7448 ,-71.3247 ,-50.03571 ,-98.58415 ,-165.6458 ,-251.4565 ,-346.1954 ,-438.8051 ,-526.1146 ,-576.3873 ,-597.1835 ,-581.969 ,-540.6982 ,-499.7636 ,-465.0815 ,-440.2412 ,-425.3228 ,-404.9373 ,-394.5022 ,-389.7441 ,-389.8879 ,-387.0999 ,-386.4695 ,-385.1207 ,-383.4868 ,-384.4009 ,-384.1385 ,-382.1797 ,-383.1702 ,-384.4871 ,-384.7625 ,-381.3243 
400n,11/12/2021,10:10:00 AM,0,="",300E,ZR5,1980.0,0,16,3,31,22434.41 ,22423.63 ,22412.81 ,22419.96 ,22426.05 ,22424.24 ,22158.89 ,21323.41 ,20271.84 ,19140.47 ,17896.4 ,16609.93 ,15284.09 ,13941.13 ,12573.95 ,11205.39 ,9829.65 ,8460.533 ,7100.152 ,5750.285 ,4784.37 ,4441.394 ,4294.296 ,4033.88 ,3747.055 ,3413.333 ,3051.618 ,2681.906 ,2290.616 ,1906.246 ,1566.889 ,1254.282 ,985.3844 ,775.0729 ,609.6274 ,481.2069 ,387.0017 ,320.4168 ,258.2127 ,205.9236 ,164.4156 ,104.8945 ,62.92995 ,40.18356 ,32.60584 ,23.68328 ,19.7436 ,17.20057 ,15.05265 ,11.39219 ,8.74511 ,5.14238 ,3.31581 ,1.29379 ,-0.40544 ,3.78618 ,2.99323 ,-23.83232 ,-44.13843 ,-108.0932 ,-337.8652 ,-750.8883 ,-1492.486 ,-2631.382 ,-4251.117 ,-6400.558 ,-8993.032 ,-11873.43 ,-14772.65 ,-17378.5 ,-19420.18 ,-20778.22 ,-21547.05 ,-21923.66 ,-22101.46 ,-22193.03 ,-22253.29 ,-22330.35 ,-22376.44 ,-22397.74 ,-22409.21 ,-22413.42 ,-22417.36 ,-22417.98 ,-22419.76 ,-22424.1 ,-22425.81 ,-22424.86 ,-22425.57 ,-22426.53 ,-22424.6 ,-22420.76 
400n,11/12/2021,10:10:22 AM,0,="",300E,XR6,1980.0,0,16,3,32,1385.576 ,1212.959 ,1237.839 ,1236.625 ,1261.393 ,1310.148 ,897.8137 ,262.2477 ,-158.4768 ,-582.3334 ,-830.5695 ,-1031.87 ,-1253.34 ,-1450.077 ,-1523.553 ,-1587.706 ,-1679.762 ,-1704.224 ,-1774.752 ,-1810.89 ,-1780.319 ,-1759.153 ,-1809.853 ,-1505.844 ,-1488.299 ,-1317.862 ,-1058.292 ,-764.9715 ,-473.2173 ,-245.7866 ,92.12394 ,327.0437 ,506.1637 ,653.166 ,773.4459 ,860.6602 ,889.7676 ,946.3009 ,983.7762 ,994.6521 ,1008.426 ,1190.405 ,1150.843 ,1076.725 ,1077.295 ,1082.699 ,1082.377 ,742.8779 ,719.1079 ,718.0805 ,724.4588 ,1175.467 ,1090.909 ,456.0205 ,790.4031 ,719.5529 ,729.2081 ,619.0323 ,612.4257 ,599.6686 ,367.1971 ,-116.983 ,-630.038 ,-1192.452 ,-1635.108 ,-1959.14 ,-2022.358 ,-1907.855 ,-1507.956 ,-970.6242 ,-471.295 ,-69.68423 ,180.2746 ,343.2134 ,412.5072 ,448.4865 ,465.4631 ,507.6256 ,532.3614 ,540.9381 ,876.2143 ,906.1429 ,775.4982 ,547.9745 ,547.8432 ,552.0319 ,549.007 ,297.0531 ,-164.9307 ,-675.6099 ,-1204.964 ,-1252.833 
400n,11/12/2021,10:10:22 AM,0,="",300E,YR6,1980.0,0,16,3,32,365.5393 ,359.2915 ,371.3829 ,379.9238 ,380.6331 ,373.4601 ,359.7525 ,326.5321 ,299.5698 ,255.8104 ,205.9175 ,145.2505 ,96.26554 ,52.81919 ,-6.33603 ,-45.99678 ,-75.15895 ,-134.6992 ,-179.478 ,-201.6506 ,-246.4963 ,-274.6796 ,-301.3897 ,-246.3754 ,-281.9803 ,-281.8557 ,-271.2171 ,-285.9124 ,-293.4464 ,-290.9117 ,-291.1473 ,-260.0826 ,-231.6988 ,-207.9618 ,-172.6021 ,-141.6312 ,-107.2953 ,-84.59395 ,-68.58979 ,-53.30211 ,-35.67557 ,-22.7629 ,-14.76256 ,-10.88597 ,-8.76656 ,-7.78566 ,-6.33128 ,-6.99682 ,-2.71119 ,-1.69918 ,-2.17079 ,-2.19025 ,-1.277 ,0.26483 ,-1.59632 ,-0.85877 ,-0.24724 ,-16.57724 ,-33.64592 ,9.7241 ,-25.60809 ,-52.56688 ,-56.98391 ,-87.23092 ,-166.0604 ,-242.1014 ,-324.7785 ,-435.5409 ,-524.2031 ,-587.8849 ,-602.8093 ,-578.574 ,-540.2703 ,-500.9859 ,-465.9791 ,-443.6539 ,-426.1222 ,-403.712 ,-392.0832 ,-387.1325 ,-386.7218 ,-385.1738 ,-382.2375 ,-383.0154 ,-381.0251 ,-381.8972 ,-382.3126 ,-382.7178 ,-380.6952 ,-380.4137 ,-379.4731 ,-382.1762 
400n,11/12/2021,10:10:22 AM,0,="",300E,ZR6,1980.0,0,16,3,32,22417.58 ,22422.21 ,22408.15 ,22406.29 ,22403.75 ,22411.98 ,22138.93 ,21322.18 ,20268.27 ,19124.34 ,17896.05 ,16608.19 ,15269.58 ,13925.69 ,12560.57 ,11192.84 ,9815.868 ,8443.558 ,7088.699 ,5737.703 ,4762.698 ,4412.728 ,4269.623 ,4034.039 ,3740.248 ,3409.096 ,3051.622 ,2662.58 ,2278.319 ,1895.947 ,1545.017 ,1237.456 ,974.7811 ,757.6915 ,591.6682 ,474.051 ,379.0481 ,299.6034 ,239.4858 ,192.61 ,157.4155 ,91.07897 ,45.24075 ,26.5435 ,17.67281 ,12.30521 ,8.10825 ,4.12787 ,7.5756 ,6.63887 ,5.77553 ,5.16107 ,4.30183 ,4.26892 ,5.02363 ,6.02639 ,13.8191 ,9.55522 ,-12.67105 ,-108.9781 ,-329.4702 ,-756.5505 ,-1470.538 ,-2624.515 ,-4234.227 ,-6389.504 ,-8976.165 ,-11864.28 ,-14771.74 ,-17384.53 ,-19417.08 ,-20777.77 ,-21546.78 ,-21922.47 ,-22091.02 ,-22186.22 ,-22243.02 ,-22321.39 ,-22367.35 ,-22389.71 ,-22397.14 ,-22402.46 ,-22404.33 ,-22408.22 ,-22407.97 ,-22410.31 ,-22410.64 ,-22411.7 ,-22411.41 ,-22411.52 ,-22411.31 ,-22411.59 
400n,11/12/2021,10:10:44 AM,0,="",300E,XR7,1980.0,0,16,3,33,-2509.89 ,-2160.33 ,-2183.761 ,-2176.73 ,-2202.853 ,-2127.483 ,-2497.507 ,-3228.547 ,-3708.989 ,-4013.111 ,-4291.933 ,-4533.401 ,-4657.663 ,-4866.385 ,-4927.236 ,-5003.835 ,-5112.765 ,-5191.656 ,-5263.263 ,-5339.527 ,-5256.121 ,-5154.357 ,-5043.322 ,-5029.437 ,-4974.92 ,-4658.477 ,-4486.777 ,-4240.175 ,-3976.674 ,-3678.088 ,-3389.81 ,-3152.551 ,-2929.268 ,-2800.17 ,-2690.317 ,-2584.73 ,-2540.764 ,-2515.335 ,-2485.588 ,-2442.159 ,-2437.275 ,-2696.566 ,-3382.965 ,-3465.196 ,-3460.012 ,-3592.243 ,-3183.198 ,-3503.662 ,-3453.242 ,-3514.439 ,-3986.329 ,-4058.019 ,-3678.744 ,-4244.184 ,-4680.621 ,-5246.155 ,-5225.698 ,-5258.086 ,-5397.706 ,-5413.463 ,-5678.779 ,-6098.044 ,-6548.726 ,-7136.754 ,-7606.387 ,-7959.672 ,-8014.949 ,-7868.627 ,-7475.809 ,-6944.51 ,-6441.814 ,-6033.623 ,-5769.298 ,-5634.523 ,-5568.258 ,-5521.966 ,-5176.018 ,-4827.824 ,-4400.225 ,-4653.847 ,-5461.729 ,-5796.333 ,-6044.455 ,-4776.234 ,-3076.408 ,-1936.768 ,-1716.587 ,-938.9899 ,-590.4124 ,555.748 ,1460.932 ,1299.955 
400n,11/12/2021,10:10:44 AM,0,="",300E,YR7,1980.0,0,16,3,33,404.6073 ,390.85 ,387.3329 ,371.6008 ,393.0124 ,384.3296 ,355.5879 ,330.185 ,286.1611 ,271.5557 ,207.8326 ,163.3811 ,104.7254 ,55.09197 ,10.20574 ,-27.5622 ,-84.09708 ,-125.297 ,-175.7846 ,-199.1772 ,-238.6373 ,-245.7303 ,-260.9345 ,-265.2561 ,-269.9628 ,-277.2453 ,-302.8256 ,-285.0612 ,-289.0057 ,-296.4968 ,-276.4611 ,-266.6791 ,-241.4271 ,-209.2547 ,-171.453 ,-138.8029 ,-113.6425 ,-87.99307 ,-67.76095 ,-49.43705 ,-37.04705 ,-19.50579 ,-10.83337 ,-7.7209 ,-5.03708 ,-3.24879 ,-3.65921 ,-2.84445 ,-2.01569 ,-2.7514 ,-2.47596 ,-2.36627 ,-1.26094 ,-0.70918 ,-1.67512 ,-1.27609 ,-13.4685 ,-9.8592 ,12.66092 ,-19.99537 ,-40.77941 ,-52.96206 ,-72.89383 ,-82.92787 ,-163.0796 ,-250.6523 ,-346.8434 ,-437.2468 ,-526.8519 ,-578.911 ,-596.4806 ,-583.3961 ,-541.1872 ,-497.9035 ,-462.2671 ,-440.6514 ,-425.8522 ,-405.4797 ,-394.1072 ,-387.5172 ,-383.9154 ,-383.6959 ,-381.9076 ,-384.4741 ,-384.0596 ,-383.8508 ,-383.6508 ,-383.1276 ,-383.0002 ,-382.4852 ,-381.8797 ,-382.1446 
400n,11/12/2021,10:10:44 AM,0,="",300E,ZR7,1980.0,0,16,3,33,22429.84 ,22423.52 ,22430.99 ,22423.31 ,22414.9 ,22411.82 ,22148.36 ,21311.83 ,20274.27 ,19121.12 ,17886.29 ,16607.46 ,15277.31 ,13926.96 ,12560.43 ,11193.61 ,9810.8 ,8439.609 ,7090.676 ,5739.029 ,4778.7 ,4439.803 ,4294.909 ,4023.987 ,3738.186 ,3401.555 ,3061.758 ,2657.274 ,2280.943 ,1899.961 ,1549.829 ,1239.913 ,971.4707 ,762.7438 ,595.1665 ,466.2783 ,377.0193 ,297.1258 ,243.1279 ,197.3131 ,159.8943 ,95.66706 ,49.64759 ,34.17574 ,26.54912 ,21.19565 ,19.08104 ,16.25734 ,16.44133 ,15.35252 ,15.16321 ,12.97795 ,13.35354 ,12.25279 ,10.87504 ,11.24982 ,12.83824 ,0.73969 ,-44.47788 ,-96.93363 ,-311.145 ,-750.9369 ,-1470.722 ,-2618.741 ,-4241.13 ,-6379.635 ,-8970.84 ,-11860.12 ,-14766.02 ,-17373.05 ,-19410.2 ,-20772.5 ,-21539.37 ,-21914.12 ,-22086.23 ,-22176.38 ,-22235.14 ,-22313.96 ,-22359.58 ,-22380.62 ,-22391.17 ,-22399.81 ,-22402.34 ,-22404.12 ,-22404.37 ,-22403.81 ,-22406.21 ,-22409.45 ,-22413.06 ,-22413.68 ,-22414.25 ,-22418.01 
